Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
1.057753,0.0066585814666658,24.391352335751705,5.180362122681237,2.9597289567310794,399.86137398729306,78.74986170012102,299.60071070184426,-0.387382558068379,-0.33457108727898294,0.2012453292714611,-0.013190029251557572,-12.298954866937263
1.082247,0.006625975822201369,24.39256588103345,5.176002593878316,2.959417721938273,399.3310121495604,78.74986170012102,299.60071070184426,0.16732614935554033,0.2163090644417634,-0.33996940159312544,-0.012233821045983449,-25.121797639681684
1.1,0.006942271768127722,24.393728453003206,5.17270354680794,2.9592063586616377,398.970942874012,78.74986170012102,299.60071070184426,-0.24587969353680716,-0.1994967964976474,0.08240036244913086,-0.011584448597442695,-12.353423889620363
1.107753,0.006652376546746775,24.37635356665776,5.189307034909833,2.959143266045706,399.8571208174209,78.72969210145008,299.58045121066687,-0.3724944990687849,-0.2629451208792103,0.15627713734841345,-0.010584058405378387,-12.768827450160796
1.132247,0.006629044474594301,24.378915194000232,5.184228438390269,2.958893521484188,399.3250408292759,78.72969210145008,299.58045121066687,0.16136148667914854,0.26296978573414714,-0.3619055583445379,-0.009816835014859984,-25.01567783731275
1.1500000000000001,0.006939053557201692,24.38098069014408,5.180453628437058,2.9587239159794008,398.9641643900129,78.72969210145008,299.58045121066687,-0.23633396312255417,-0.14011857723833343,0.046433872071846426,-0.009295801404986653,-12.667855511597205
1.157753,0.006808815891387695,24.365385104299072,5.194930393258441,2.9586269749782854,399.4571215253513,78.88379660091432,299.4792209756741,-0.3509101507223238,-0.28873218404650985,0.13692537626266746,-0.01515931616966323,-10.940732591016488
1.182247,0.006777347709412991,24.366820768832902,5.189912740665288,2.9582692802852737,398.9814457392078,78.88379660091432,299.4792209756741,0.1515701695356633,0.20923800164531225,-0.3500333665052383,-0.014059721578320097,-22.573831739188975
1.2000000000000002,0.007068270687768494,24.368108000951487,5.186193030962779,2.9580263748628584,398.6582649576804,78.88379660091432,299.4792209756741,-0.2221496012107539,-0.16754453789054663,0.034226888655431,-0.013313002395971723,-11.039107042527501
1.2077529999999999,0.00662833629929288,24.351178494002717,5.202809237827311,2.9580135616570384,399.88845332206523,78.68163754783897,299.5526486523323,-0.35236938214765573,-0.14013529956996262,0.08851869207374088,-0.0051926777152041656,-13.654851327616797
1.2322469999999999,0.006619650723500148,24.356177785678575,5.196591975913044,2.957891032741994,399.34814806007347,78.68163754783897,299.5526486523323,0.15341093968873654,0.35026360588394295,-0.3981393602498487,-0.004816344483943185,-25.101796492649544
1.25,0.006922156531046709,24.359881335371313,5.192061271857643,2.957807820259919,398.98228570342377,78.68163754783897,299.5526486523323,-0.22346212162869333,-0.03705536393195677,-0.008279882555133613,-0.004560767077997963,-13.301315967631995
1.257753,0.007106747981209624,24.347465163158123,5.202692472764969,2.957641735374872,398.72209938077066,79.17194603900705,299.29484251089383,-0.31022644151205087,-0.3444537239104549,0.10880765660570688,-0.023647371058852732,-7.587180839712306
1.282247,0.007059527225491137,24.346610363668418,5.197987299643252,2.957083785323241,398.3505846069162,79.17194603900705,299.29484251089383,0.1330561224434736,0.10131457451744183,-0.31984699704171893,-0.02192999587444061,-18.053871769959077
1.3,0.007312351290635907,24.346314817714177,5.19450745855433,2.9567049206160054,398.0970809164,79.17194603900705,299.29484251089383,-0.19560746466225037,-0.22566112482768944,0.01874937695076735,-0.020763846961015894,-8.040796147388221
1.307753,0.007633777118284278,24.33803857916276,5.19969132040141,2.956402056739573,397.5421494149299,79.67615181612166,299.0438612589758,-0.2766208621613263,-0.5468294322533552,0.14817801935770375,-0.03997534544439058,-1.1616227171264786
1.332247,0.007534725376015594,24.33156459143712,5.196760065221457,2.955458932441058,397.34264715691245,79.67615181612166,299.0438612589758,0.1156254063246342,-0.13491761832352955,-0.23472029039687253,-0.0370659744640318,-10.976109878637747
1.35,0.007733911393926261,24.327435631819554,5.194503508005821,2.9548186155301153,397.2034893293805,79.67615181612166,299.0438612589758,-0.17350080331878212,-0.41069226727611985,0.06075254404235546,-0.035090710501626314,-2.520764514029938
1.357753,0.008485682569268889,24.325404822556397,5.19155466125675,2.954317623310842,395.8091190090834,80.42515146634076,298.6962965942222,-0.22627812643867573,-0.8508122935173662,0.2174745689950764,-0.06344770964052385,8.30606296638034
1.382247,0.008295528601798528,24.310482054567775,5.191537141375984,2.952820906772446,395.86396105322456,80.42515146634076,298.6962965942222,0.08864678598126376,-0.49029076519337883,-0.09680760448676656,-0.058815455715961806,-0.49467197664823725
1.4000000000000001,0.008400048855028932,24.300586285362403,5.191291655059812,2.95180495681272,395.89398273749526,80.42515146634076,298.6962965942222,-0.14100800147571516,-0.688995216429041,0.1332834650460352,-0.055671147446916064,5.627878645664606
1.407753,0.008259727370222984,24.296772444644485,5.191434455149604,2.951437337664083,396.2632801177385,80.23358237312728,298.7867559667681,-0.25182108836791767,-0.6872477380093619,0.2192358824157737,-0.04689278980314152,6.185525655485324
1.432247,0.008086278242108854,24.286327062110935,5.19083920289984,2.950331113195622,396.252068298356,80.23358237312728,298.7867559667681,0.10074476622296288,-0.3029174160726711,-0.13095287442217535,-0.04347195074406292,-3.365638832878596
1.4500000000000002,0.008223827398862429,24.27949178551499,5.190179841485133,2.9495801824645214,396.23779564478843,80.23358237312728,298.7867559667681,-0.15716341435180636,-0.5392631422206516,0.1285689350357002,-0.04114980614425871,3.719683844964106
1.4577529999999999,0.008596152260630397,24.27867067284618,5.186977791301191,2.9491758696554706,395.6084724816529,80.51905785496608,298.660188070653,-0.22933858306787425,-0.7584714044469748,0.246546351590862,-0.05127678949539873,9.69161999722994
1.4822469999999999,0.008387123907452368,24.265979717102915,5.187592740641629,2.9479662808009937,395.69387230230797,80.51905785496608,298.660188070653,0.0889511865892451,-0.4015349284208078,-0.07300023592085801,-0.04753164470923512,0.6551691062980157
1.5,0.008483917358937672,24.25760418341165,5.187771473179893,2.947145251150437,395.74394565876054,80.51905785496608,298.660188070653,-0.14282107114765435,-0.607075056365919,0.1579189346532908,-0.04498956199766944,6.758258714362464
1.507753,0.008913395138451945,24.259112422561834,5.182022571144828,2.9467189029709466,395.02383408322714,80.77893821201417,298.550889235328,-0.21637884862347276,-0.8211131746236956,0.28169282331492446,-0.054018069644959685,13.045929737799634
1.532247,0.008664355988587225,24.244598666807146,5.18381226260968,2.9454447030092505,395.1963881262494,80.77893821201417,298.550889235328,0.0810661818478837,-0.4794514463548747,-0.020527805558422502,-0.050068400247331626,4.198114240060129
1.55,0.008725843136677623,24.23497844890358,5.1847964423131625,2.9445798818881768,395.3043067768891,80.77893821201417,298.550889235328,-0.13453220281241304,-0.6650392084214526,0.1918292994849215,-0.047387692651186926,9.617200444576273
1.557753,0.008640938032914323,24.234836826295194,5.181978189709594,2.9442831064901998,395.54064370873834,80.56005642068014,298.65778622883784,-0.24195740310680175,-0.6568544964715756,0.2798302671659735,-0.03775898729842503,10.52688560339964
1.582247,0.008416281723375451,24.224825060726737,5.183096238295001,2.943392400481153,395.6376439783136,80.56005642068014,298.65778622883784,0.09362382428451804,-0.29096487135572907,-0.05851758801142188,-0.03500067825500325,0.9552159010486567
1.6,0.008516338006494614,24.218282023040867,5.183602580559471,2.9427878252628417,395.6949861086801,80.56005642068014,298.65778622883784,-0.1506296570785222,-0.5146462380312413,0.18385801829436682,-0.03312844962382721,7.3759323437388575
1.607753,0.008498883426053387,24.217719757467112,5.18197950027384,2.94256907550511,395.8127539731948,80.44575958060811,298.7140352557461,-0.2509645820114578,-0.5530422442771002,0.27443089278598676,-0.02790608194069142,9.08325264773592
1.632247,0.008289712796443183,24.210384669848626,5.1827422337897575,2.941910779814185,395.86998717845216,80.44575958060811,298.7140352557461,0.09841664664036891,-0.18160471685470694,-0.07666373618017783,-0.025868510290460986,-0.699578263070437
1.6500000000000001,0.008406807368021399,24.205664821612658,5.183000887634218,2.9414639406758067,395.9008458535073,80.44575958060811,298.7140352557461,-0.1563806934101013,-0.4214306425783027,0.1769705789094807,-0.024485443724595192,6.125125495940304
1.657753,0.008385307480197777,24.20469621468039,5.182382525667325,2.9413050552278257,396.03342715944314,80.3520126090782,298.75887378510043,-0.2580581817191704,-0.4707741096630259,0.2684551169846778,-0.02026746275487402,7.900980987579741
1.682247,0.008188546708660085,24.199481475320177,5.1828245506231365,2.9408269448430797,396.058286486862,80.3520126090782,298.75887378510043,0.10219975361505848,-0.0949907710054768,-0.09256165486395819,-0.01878821041748857,-2.043531305967901
1.7000000000000002,0.008319009392756451,24.196205733865412,5.1828605732806565,2.9405024034879155,396.0675980551926,80.3520126090782,298.75887378510043,-0.1609288243057987,-0.3475807043062334,0.17005182478967137,-0.017784093850432448,5.1030872760978685
1.7077529999999999,0.009338403533782355,24.20197149069989,5.173404533419121,2.9401340641828373,394.2763586517583,81.12016188531763,298.42244056712894,-0.19983655023265434,-0.8059324239160719,0.334893091748146,-0.047164223144095616,17.401786145756997
1.7322469999999999,0.009033298569432625,24.18737034869273,5.176895228987543,2.9390215974751097,394.56187837221853,81.12016188531763,298.42244056712894,0.07070249974502138,-0.49101367050261874,0.05446489795717792,-0.04371075261773256,8.786027089198617
1.75,0.00904560419344777,24.17768064094196,5.179044826173001,2.938266621334164,394.7447269543548,81.12016188531763,298.42244056712894,-0.12405946552027071,-0.655657325706625,0.24251559035334397,-0.041367052952159915,13.32389620208306
1.757753,0.01001062446329743,24.18721459471232,5.164842321856889,2.9378007120820224,393.1668713781189,81.61751653385598,298.22671967564685,-0.17863658964469173,-0.9988014286510541,0.40287701136829246,-0.059665698388736,23.904685259095306
1.782247,0.009610545992440562,24.167470785993327,5.170531149640376,2.9363934862174057,393.61942892458177,81.61751653385598,298.22671967564685,0.05610162286780671,-0.7038837672397049,0.15168519787420529,-0.05528773840260539,15.54326733368335
1.8,0.00954419533041887,24.154278674378503,5.1741862010507145,2.935438607811398,393.9130395259969,81.61751653385598,298.22671967564685,-0.11078067307341802,-0.829931071667639,0.3074028409523918,-0.05231705717918733,18.84631128751351
1.807753,0.01039816575623382,24.16599560884334,5.157656967415623,2.934962060643864,392.5777899377383,81.89278526536955,298.1410991267617,-0.1806855469883823,-1.0785401371945837,0.4619037216028644,-0.06175210367957928,27.790571828166517
1.832247,0.009929962924441212,24.144352300912516,5.164757451764003,2.9335056919848794,393.12102344330265,81.89278526536955,298.1410991267617,0.05322134295554323,-0.7786775184933961,0.20733875422772877,-0.057215840185568224,19.052991040361768
1.85,0.009825253512644275,24.12988027842657,5.169362165520471,2.932517545556459,393.47429028249894,81.89278526536955,298.1410991267617,-0.11188934904533586,-0.8990372352496289,0.3584329365312241,-0.05413798449132111,22.05322245590999
1.857753,0.007963750039239648,24.125833466629388,5.1750066273203865,2.9326750823245376,396.94817553573046,79.99718893794729,298.9962546861344,-0.3467037622784646,-0.13011826667769139,0.33511284557522497,0.020495217072297574,4.761738993809915
1.882247,0.007772844014981932,24.130752118420386,5.174924087244922,2.933158593449216,396.8430241019399,79.99718893794729,298.9962546861344,0.1412468947867442,0.3420481448892716,-0.15199309252905097,0.019001573479450185,-8.145979459830741
1.9000000000000001,0.007984569566521956,24.134432565012574,5.17452672757906,2.933486834223114,396.76425804552144,79.99718893794729,298.9962546861344,-0.21712382857519505,-0.02703801539502297,0.20695108445436727,0.017987584961252058,2.0042358554683726
1.907753,0.008551549521326642,24.13650098698288,5.1722973520485285,2.933472207326115,395.75464212811073,80.50712055810604,298.76057091831746,-0.2848474857286772,-0.36765111595461003,0.3460954096533774,-0.002181692842683082,10.554712553672024
1.932247,0.008310892685556428,24.134307038133542,5.173982813663045,2.9334207423940315,395.82488694692375,80.50712055810604,298.76057091831746,0.11153238753784678,0.034776250423353076,-0.054757653943188225,-0.002022354750840116,-0.5984539658454109
1.9500000000000002,0.008442322470672989,24.133112632166167,5.174832073819669,2.933385809549129,395.8633289685029,80.50712055810604,298.76057091831746,-0.17743914406128466,-0.2500904251049067,0.23117761086842034,-0.0019142008560600905,7.146320107854064
1.9577529999999999,0.008827547967896142,24.13665352613009,5.170480471109861,2.9333063266100643,395.2451182953454,80.72953251582507,298.66638174559944,-0.27787820325577123,-0.4772997860986096,0.372812413379337,-0.010484366250332711,13.583532878847597
1.9822469999999999,0.008548387835745908,24.131670291524827,5.1729989956483005,2.933059015165926,395.3912036314362,80.72953251582507,298.66638174559944,0.10638579404631275,-0.07845759249034982,-0.01839150251939664,-0.00971793391555333,2.434956508453946
2.0,0.008652669466140265,24.12858179280783,5.174414630147604,2.9328911583169215,395.47980139450726,80.72953251582507,298.66638174559944,-0.1727423941470442,-0.3476911714608144,0.25602637850635185,-0.009197735923342172,9.695101622306105
2.0077530000000006,0.008935112385602304,24.132712870199878,5.16933005291464,2.9327972206577826,395.0571886280946,80.81509626512162,298.6382651359106,-0.2808169860885474,-0.5126991772942249,0.3901083531580836,-0.012297714034629446,14.8686677282597
2.0322470000000004,0.008636760640645932,24.126944820311376,5.172206398184905,2.9325071389431168,395.23174811152376,80.81509626512162,298.6382651359106,0.10662878469567268,-0.10829617415289337,-0.005329748112489693,-0.011398398769135436,3.508550888297931
2.0500000000000003,0.008733513874029531,24.123329235155495,5.173859354730752,2.9323102576057694,395.33901225932783,80.81509626512162,298.6382651359106,-0.1744264428328736,-0.37784235986542847,0.27030100543133695,-0.010788024577256446,10.742226261459416
2.0577530000000004,0.009466271656394883,24.130907371200664,5.164220361634186,2.9321069215472377,394.12765144760056,81.22806585552394,298.4726606595947,-0.25961110707183965,-0.7014568827945792,0.4368181807348475,-0.026520760917276776,20.203205986451994
2.082247,0.009096085840350333,24.12011551350781,5.168770272769408,2.9314813850288637,394.4415503793562,81.22806585552394,298.4726606595947,0.09339773214506929,-0.31608047518778315,0.07082797473547242,-0.024577973207381035,9.183042630098976
2.1,0.009132574025447475,24.11307954720763,5.171570269692472,2.931056877463534,394.6412049694856,81.22806585552394,298.4726606595947,-0.1607152831363519,-0.5482279021315014,0.3161314509323277,-0.023259540060064917,15.283141366873584
2.107753,0.00948563952043417,24.12051728974236,5.1623259362962655,2.930879268156526,394.11687798717855,81.2430999533651,298.490512124829,-0.2799990674608783,-0.6974205363021947,0.4649857801167459,-0.023303369743327355,20.88114694109446
2.132247,0.009097316937786839,24.11028340758642,5.167077469292527,2.930329620540883,394.4339413570641,81.2430999533651,298.490512124829,0.1013643699925992,-0.2854768164691661,0.07007022248804316,-0.02159616568138687,9.06566657133451
2.15,0.009144482638331938,24.103649114439833,5.169991294341446,2.929956615035506,394.63504571225207,81.2430999533651,298.490512124829,-0.17322552719706302,-0.5393141198898823,0.3354632901254808,-0.020437611553645707,15.722574398448854
2.1577530000000005,0.009591835716089467,24.111870034556816,5.159986288189153,2.9297829438191147,393.95523114208424,81.32489890257902,298.48232462564164,-0.2919812779381709,-0.7252167857973909,0.4945504700591956,-0.023136745508476216,22.287787581111004
2.1822470000000003,0.009176694458714914,24.10123647050991,5.165179287243662,2.929237233591557,394.29798018473275,81.32489890257902,298.48232462564164,0.1051659143808441,-0.2963199035661053,0.08255798247021386,-0.021441167740380296,9.924309693792305
2.2,0.009221401980064731,24.0943468469396,5.168376885169686,2.9288669087893875,394.5156127862905,81.32489890257902,298.48232462564164,-0.18045077667022472,-0.5603909151670108,0.3581004972344616,-0.020290530516037412,16.814274243642462
2.2077530000000003,0.01003782748992783,24.10532194498391,5.154900897622758,2.9286243207095723,393.2423134827929,81.65201126374478,298.37751565060057,-0.2898004803905478,-0.8732388238302878,0.5493759457957924,-0.032482584640699606,26.823432148718346
2.232247,0.00954710525625435,24.091070805513287,5.161513717844344,2.927858217619816,393.6937662653701,81.65201126374478,298.37751565060057,0.10008496266960899,-0.44053752298244286,0.14044145267420785,-0.030098837085893927,14.184664973732291
2.25,0.009548526227237026,24.081735135948446,5.165666428408604,2.927338380627546,393.9829809799881,81.65201126374478,298.37751565060057,-0.17852836875347353,-0.6900982803702376,0.4061291073549608,-0.028481352212392067,20.576527457789858
2.2577530000000006,0.008696330002429538,24.084013392864996,5.164324470503534,2.927433483265137,395.6026110872915,80.6272411542943,298.85099439567495,-0.39245807630198815,-0.37541356122219793,0.4935692125417884,0.01176254900671911,14.708228067225928
2.2822470000000004,0.008360298848743621,24.08407942454699,5.1670456108824885,2.9277109498745704,395.7028981994527,80.6272411542943,298.85099439567495,0.15346653366418186,0.16926558875829117,-0.05974369059139448,0.010903047633435272,-0.697851748152534
2.3000000000000003,0.008541189802607237,24.084533214236366,5.168483604426095,2.927899279359784,395.75804810038005,80.6272411542943,298.85099439567495,-0.2442075819620038,-0.2292538784524505,0.3329156470346346,0.010319664099463114,9.969050542289818
2.3077530000000004,0.008015521809491163,24.08300060805445,5.1725381658499,2.9281486524006017,396.9196568513368,80.05241265988447,299.10466927042125,-0.4149976266487221,-0.09494571337579553,0.4180509235871669,0.03229290748785175,6.9904566542500275
2.332247,0.007773565157905328,24.09030906011351,5.172852153440352,2.928910480841165,396.8238276860329,80.05241265988447,299.10466927042125,0.16830350559271526,0.4650253579458829,-0.1654727775583228,0.02993892843719479,-8.588053239042516
2.35,0.008017955073661284,24.095679108211176,5.172656662330643,2.929427654457751,396.74938556366055,80.05241265988447,299.10466927042125,-0.2599711522662172,0.0209128928607797,0.2626507875362697,0.028340910045947073,3.4720841027031035
2.3577530000000007,0.008178067111015411,24.09571648220038,5.1743617030017095,2.929600823839059,396.57652365604537,80.19277509671342,299.03083548573153,-0.3926204691579769,-0.18511865668750246,0.4077792553488151,0.02224899612872943,8.501097305831411
2.3822470000000004,0.007925010500457718,24.100358530194526,5.174972365375805,2.9301256923310643,396.530479623913,80.19277509671342,299.03083548573153,0.15795865413558982,0.35032576351392464,-0.1439055148087585,0.020626205722721457,-6.387968105999803
2.4000000000000004,0.008145602390688829,24.103902071087443,5.174994527381812,2.930481989361034,396.48939094200307,80.19277509671342,299.03083548573153,-0.245511309808007,-0.06341810683357345,0.2588139017123214,0.019524605206151742,4.843540649315694
2.4077530000000005,0.007761209498898466,24.100596920972517,5.180932442480083,2.9307438284555727,397.4270777415774,79.81568447070741,299.18953551782573,-0.4110516612773176,-0.021737188280287596,0.3582063719348813,0.033649590972219715,3.6056748922227624
2.4322470000000003,0.007560924073490979,24.1095813860921,5.17988599593492,2.9315376933654522,397.2542364324375,79.81568447070741,299.18953551782573,0.1687901783676982,0.529754008417796,-0.2177871701679164,0.03119916180728604,-11.5314363001236
2.45,0.007821187990001114,24.11607721810593,5.178779320124741,2.9320766517923977,397.12923205335403,79.81568447070741,299.18953551782573,-0.2581283461468134,0.08358810599873985,0.21174398070654796,0.029535554521412766,0.6980414492366362
2.4577530000000003,0.0076874968291269245,24.11235881583549,5.184972909984631,2.932323580180964,397.5659708099956,79.74449063082852,299.2032656583242,-0.3993333185235465,-0.009122545873507363,0.32500079644132973,0.03159448538516818,2.3617336695452202
2.482247,0.007505526038921319,24.121382848183988,5.1834011992274185,2.9330689694731302,397.37133125865097,79.74449063082852,299.2032656583242,0.16465783503191156,0.5264612210855749,-0.23357894143961389,0.029294403420356815,-12.239405178105521
2.5,0.007764798401499775,24.127892244720254,5.181951320336969,2.9335750279182093,397.23228066716774,79.74449063082852,299.2032656583242,-0.2509085840003301,0.0916085069041726,0.18566138682465616,0.027732835639732795,-0.26682576184621937
2.5077530000000006,0.006771989974503175,24.116624219847957,5.198113322208534,2.9340663759982464,399.6294469666705,78.8342946284567,299.59970784327004,-0.4311090288401831,0.42170384969512975,0.20103416261720813,0.06230551822861315,-9.806346316356123
2.5322470000000004,0.00670238489206161,24.136677495151197,5.192754105647572,2.9355365302633114,399.1289708144689,78.8342946284567,299.59970784327004,0.1843631655795098,0.9753294584698021,-0.39775284179563813,0.057787078525993005,-24.489272712494913
2.5500000000000003,0.007034545432617319,24.150675013995016,5.1887352565465354,2.936534905466469,398.78777109297175,78.8342946284567,299.59970784327004,-0.2735613883224446,0.47540516414927814,0.07150255020862596,0.05471862628036553,-10.500319507742363
2.5577530000000004,0.007345704397665081,24.14456281519986,5.1972981033931065,2.936782738972695,398.257809095931,79.41119681714996,299.2938356698837,-0.3693536898528453,0.09580111412192246,0.2148262363390365,0.031061837040139637,-2.948663736887424
2.582247,0.00723163616009817,24.155423455721444,5.19376630194789,2.9375156016930757,397.95736703499756,79.41119681714996,299.2938356698837,0.15521240496050068,0.5865514759563895,-0.2985060518763928,0.028803709685106944,-15.995634509808108
2.6,0.0074986742579487824,24.163142136780134,5.191023779556635,2.9380132031740276,397.7493840593628,79.41119681714996,299.2938356698837,-0.23271470422672033,0.17566405190818082,0.09704862335346527,0.02727047912937681,-4.50125977027969
2.6077530000000007,0.0077748340589487725,24.1596656106822,5.195394802663159,2.9381057173919425,397.32127897719903,79.80942779986407,299.0911996400095,-0.34186928673725464,-0.1315471885141459,0.24352945131469356,0.011174005208670243,2.1526369483563927
2.6322470000000004,0.007615568028795722,24.164468292160556,5.193234021938894,2.9383693360405454,397.1581601287463,79.80942779986407,299.0911996400095,0.14083675181029107,0.3358431865146797,-0.23201547652432267,0.010360313707031225,-10.33563813399989
2.6500000000000004,0.007838968178297061,24.168060386641415,5.191435528877431,2.938548308237584,397.0413385823687,79.80942779986407,299.0911996400095,-0.2144314649345289,-0.029822921136465817,0.12811445893254075,0.009807893927430842,-0.12796263129488764
2.6577530000000005,0.008108018446780252,24.166600001467774,5.192756150844508,2.9385353123975957,396.6328292733956,80.10512230870589,298.9477778104419,-0.32226478968289146,-0.28799126709148515,0.26939797969177637,-0.001894003023211742,5.932895493167981
2.6822470000000003,0.00791158133177376,24.167212110923312,5.191705407200631,2.938490630977848,396.571045313977,80.10512230870589,298.9477778104419,0.13028821053150527,0.16206282347251133,-0.17930045957622187,-0.0017559097641843206,-6.165456172321306
2.7,0.008099830770400957,24.16794924067598,5.190670511456676,2.938460299080343,396.5215032224325,80.10512230870589,298.9477778104419,-0.2014921580591456,-0.17141392521996615,0.15509657044115926,-0.0016621654158048805,3.111619816947807
2.7077530000000003,0.008257113365295075,24.16726879564841,5.1908374790112015,2.938408973911769,396.3366108131703,80.23341805132479,298.8875741414316,-0.3156969362773069,-0.35057386755520065,0.28494455662806256,-0.0065979356343404535,7.616401480963646
2.732247,0.00804233664748162,24.166231254578936,5.190326791624899,2.9382533252914462,396.3186059816991,80.23341805132479,298.8875741414316,0.12643098343044432,0.09409833000012069,-0.15493997194885406,-0.006116615149455219,-4.385876649798167
2.75,0.008215495577099238,24.165845902028405,5.1896611708746505,2.9381476674063642,396.2980834587882,80.23341805132479,298.8875741414316,-0.1971247265289813,-0.22773026528344367,0.17013860382075813,-0.005789883666876694,4.542833197846308
2.7577530000000006,0.007878214134384252,24.162280009750408,5.1938071849371985,2.938207185158115,397.10513863728664,79.8999904043711,299.03472138094503,-0.3369703903410192,-0.18207199848012198,0.2549584372332854,0.007264978702713601,3.3658462613307583
2.7822470000000004,0.0077068268218554855,24.165762952312416,5.192043763716775,2.93837857898856,396.97365365576223,79.8999904043711,299.03472138094503,0.13805190605090897,0.28166628540256317,-0.21408946592146988,0.006735740732099805,-9.048404820402023
2.8000000000000003,0.007920199931585848,24.16845720629133,5.190516872222066,2.9384949362112636,396.87779990643173,79.8999904043711,299.03472138094503,-0.21114600392000404,-0.07519220577554953,0.13916438820230212,0.0063764474001867435,0.9037249760600025
2.8077530000000004,0.007837918395536514,24.16485094922316,5.194727435622195,2.9385564477182906,397.1782929138784,79.86437300927962,299.04113673519936,-0.32892664383335196,-0.1633407079564069,0.239578123959082,0.007600883937069465,2.670099547324694
2.832247,0.007677475266400915,24.16859699694462,5.192779975241547,2.9387357671961136,397.0354828842217,79.86437300927962,299.04113673519936,0.13513064528224325,0.28865581432677356,-0.21797129563651907,0.007047259087236537,-9.394566960137889
2.85,0.007889497045592978,24.17146111575233,5.191136908350879,2.9388575062894513,396.9323774178002,79.86437300927962,299.04113673519936,-0.2061557340762948,-0.06081855909121263,0.12773324367074937,0.006671405955796784,0.37133791667370813
2.8577530000000007,0.007874495941470641,24.168113562571463,5.1949039404992625,2.9389005060879874,397.0949356499113,79.89695710424527,299.01647098105417,-0.3203267690120399,-0.18185597716272603,0.2345462881373169,0.005244576690832908,2.9443622259103086
2.8822470000000004,0.0077140594127099995,24.171219901093693,5.193040661188433,2.939024235085688,396.9639875793375,79.89695710424527,299.01647098105417,0.13137974848489506,0.2597633718338424,-0.21091138689199543,0.004862525515374097,-8.832592048444738
2.9000000000000004,0.007918820639479124,24.17364243878169,5.191462022273958,2.939108233296273,396.86892290870685,79.89695710424527,299.01647098105417,-0.2006761426159758,-0.07914058333980425,0.1253867723535883,0.0046031553136687085,0.6457533694260612
2.9077530000000005,0.00803985130550829,24.171457343937597,5.193557162264119,2.939099828527832,396.74954017269766,80.0443672717623,298.94172505265567,-0.3061581592569427,-0.25511800007430674,0.24314598323024134,-0.0012256653365257312,4.71862505415005
2.9322470000000003,0.00786392230040287,24.17248551511946,5.1922465564669915,2.939070913573712,396.6692584628617,80.0443672717623,298.94172505265567,0.12436066382029791,0.17168039628745801,-0.18277974713629258,-0.001136323960328862,-6.696520126518892
2.95,0.008048629451696607,24.17348763765187,5.191052700388476,2.939051284369679,396.607957164694,80.0443672717623,298.94172505265567,-0.1914965983213781,-0.14670251451242686,0.1361955816491478,-0.0010756736789991413,2.194458523147926
2.9577530000000003,0.008557953453003116,24.174876443499503,5.18823567107772,2.938907456388985,395.7280765051295,80.48663529179717,298.74220389173183,-0.276057881194896,-0.46686711791173213,0.28528168238822005,-0.018195933441741804,10.317839101410707
2.982247,0.00832321691516281,24.170140607148834,5.1886879927311345,2.9384782229094206,395.79861461091895,80.48663529179717,298.74220389173183,0.10801159863489858,-0.068863246264293,-0.09946139198072583,-0.016867123209972062,-0.47699188555699373
3.0,0.00844992721534992,24.16721208859827,5.188708973517619,2.938186870447798,395.837529130052,80.48663529179717,298.74220389173183,-0.17193648248838275,-0.3393530266012617,0.1800294707836587,-0.015965161572572897,7.004890952621213
3.0077530000000006,0.008590990447794841,24.168501457443302,5.186111794188582,2.9380551909609243,395.6752194662032,80.51436274417784,298.73682356924627,-0.28358421377182375,-0.4691537490118611,0.30287984437266957,-0.016658387000786777,10.880039270084618
3.0322470000000004,0.008346038599557863,24.163879027679638,5.186811918792998,2.9376622292546384,395.75425708637835,80.51436274417784,298.73682356924627,0.11075099282016822,-0.061265215948750736,-0.09286464516362197,-0.015441718773362855,-0.2351076126980723
3.0500000000000003,0.008474274291321983,24.16103596945708,5.186992640008956,2.937395499245028,395.79855659426363,80.51436274417784,298.73682356924627,-0.17658028719532218,-0.33939692551740286,0.19351005804742322,-0.014615882762368172,7.427510415237003
3.0577530000000004,0.008571668847133559,24.162258787101607,5.184692713699056,2.9372873575602405,395.7171291716921,80.50070238402908,298.7499254719876,-0.28911437127567824,-0.4482246581728087,0.311090111702774,-0.013738838264520926,10.789648864957615
3.082247,0.008325909018438054,24.158259699339908,5.185456869679257,2.936963265595912,395.7905224528457,80.50070238402908,298.7499254719876,0.11312755752257338,-0.03436255748048641,-0.09275675343390354,-0.01273546088790887,-0.5203658594008161
3.1,0.00845881979365666,24.155844959539323,5.185675831236384,2.9367432813328063,395.8309433263319,80.50070238402908,298.7499254719876,-0.18005194664915633,-0.3196546246509028,0.19933336631428963,-0.012054397309955897,7.320559072612842
3.1077530000000007,0.007416081506755184,24.148638834147068,5.195082415312742,2.9369633838377873,398.08555298665823,79.47272476512725,299.211812658004,-0.35217568964173956,0.06825874203437421,0.21223838494568445,0.028063262581539482,-2.385258074980493
3.1322470000000004,0.007302357425986209,24.158444601501333,5.191894538024076,2.9376254925326113,397.8091183800102,79.47272476512725,299.211812658004,0.14775816238030093,0.537619993311216,-0.27751968930099774,0.026022594981859833,-14.86236193569859
